PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
DE0000840,ANGOLA BEACH ESTS.,Community water system,Ground water,Sussex,LEWES,"1,275",,,
DE0000999,ANGOLA CREST II,Community water system,Ground water,Sussex,LEWES,159,,,
DE0000248,ANGOLA DISTRICT,Community water system,Ground water,Sussex,LEWES,"7,128",,,
DE0000376,APOQUIN FARMS,Community water system,Ground water,New Castle,ODESSA,120,,,
DE0000552,ARTESIAN WATER COMPANY,Community water system,Surface water purchased,New Castle,"BEAR, HOCKESSIN","211,494",,,
DE00A0480,ARTESIANS - BARKERS LANDING,Community water system,Ground water,Kent,MAGNOLIA,50,,,
DE00A0374,ASBURY CHASE,Community water system,Ground water,New Castle,PORT PENN,303,,,
DE0000374,ASBURY CHASE,Community water system,Ground water,New Castle,ODESSA,63,,,
DE0000948,ASPEN MEADOWS,Community water system,Ground water,Sussex,-,150,,,
DE0000010,AU CLAIR SCHOOL,Community water system,Ground water,New Castle,-,40,,,
DE00A0232,AUGUSTINE CREEK,Community water system,Ground water,New Castle,PORT PENN,601,,,
DE0000987,AUTUMN WOODS MOBILE HOME PARK,Community water system,Ground water,Kent,CHESWOLD,75,,,
DE0000885,AVALON WOODS OWNERS ASSOC INC,Community water system,Ground water,Sussex,GEORGETOWN,306,,,
DE0000648,B AND B TRAILER PARK #I,Community water system,Ground water,Sussex,-,90,,,
DE00A0440,BARKERS LANDING,Community water system,Ground water purchased,Kent,MAGNOLIA,498,,,
DE0000627,BAY CITY,Community water system,Ground water,Sussex,LONG NECK,125,,,
DE0000988,BAY COLONY,Community water system,Ground water,Sussex,MILLVILLE,"2,056",,,
DE00A0735,BAY POINTE,Community water system,Ground water,New Castle,-,36,,,
DE0000044,BAY VISTA,Community water system,Ground water,Sussex,-,140,,,
DE0000252,BAYSHORE MOBILE HOME PARK,Community water system,Ground water,Sussex,OCEAN VIEW,"1,608",,,
DE00A0837,BAYSIDE,Community water system,Ground water,Sussex,FENWICK ISLAND,"6,216",,,
DE0000553,BAYVIEW IMPROVEMENT COMPANY,Community water system,Ground water,New Castle,PORT PENN,141,,,
DE00A0425,BAYWOOD GOLF AND RESIDENTIAL COMMUNITY,Community water system,Ground water purchased,Sussex,MILLSBORO,888,,,
DE0000249,BEACHFIELD - TIDEWATER UTILITY,Community water system,Ground water,Sussex,REHOBOTH,232,,,
DE00A0847,BEAVER CREEK,Community water system,Ground water,Sussex,MILTON,750,,,
DE00A0688,BEECHWOOD MOBILE HOME PARK,Community water system,Unknown Primary Source,-,-,0,,,
DE0000221,BETHANY BAY OCEAN VIEW,Community water system,Ground water,Sussex,MILLVILLE,"26,200",,,
DE0000556,BETHANY BEACH WATER DEPARTMENT,Community water system,Ground water,Sussex,BETHANY BEACH,"12,000",,,
DE0000628,BETHANY CREST LLC,Community water system,Ground water,Sussex,MILLVILLE,60,,,
DE0000933,BETHANY MEADOWS,Community water system,Ground water,Sussex,-,"1,533",,,
DE0000865,"BLADES, TOWN OF",Community water system,Ground water,Sussex,SEAFORD,"1,200",,,
DE00A0680,BLUE HERON ESTATES,Community water system,Ground water,Sussex,GEORGETOWN,90,,,
DE0000588,BOWERS MOBILE HOME PARK,Community water system,Ground water,Kent,BOWERS BEACH,35,,,
DE0000160,BOWERSET,Community water system,Ground water,Sussex,MILLVILLE,100,,,
DE0000088,BREAKWATER ESTATES,Community water system,Ground water,Sussex,REHOBOTH,25,,,
DE00A0344,BRIARWOOD,Community water system,Ground water,Sussex,-,180,,,
DE0000438,BRIARWOOD MANOR MHP,Community water system,Ground water,Sussex,LAUREL,296,,,
DE0000949,BRIDGEVILLE DISTRICT,Community water system,Ground water,Sussex,BRIDGEVILLE,"1,425",,,
DE0000155,BRIDGEVILLE MALL,Community water system,Ground water,Sussex,BRIDGEVILLE,700,,,
DE0000559,BRIDGEVILLE WATER DEPARTMENT,Community water system,Ground water,Sussex,BRIDGEVILLE,"2,048",,,
DE0000238,BROADKILN BEACH WATER COMPANY,Community water system,Ground water,Sussex,MILFORD,"1,440",,,
DE00A0697,BRUMBLEY'S FAMILY PARK,Community water system,Ground water,Sussex,MILTON,48,,,
DE00A0740,BURTONWOOD,Community water system,Ground water,Kent,CHESWOLD,"1,509",,,
DE0000124,CAMDEN DISTRICT,Community water system,Ground water,Kent,CAMDEN-WYOMING,"13,569",,,
DE0000563,CAMDEN WYOMING SEWER AND WATER AUTHORITY,Community water system,Ground water,Kent,CAMDEN-WYOMING,"3,500",,,
DE0000640,CAMELOT MOBILE HOME PARK,Community water system,Ground water,Sussex,REHOBOTH,270,,,
DE0000348,CANTERBURY CROSSING,Community water system,Ground water,Sussex,-,300,,,
DE00A0348,CANTERBURY HOMES,Community water system,Ground water,Kent,FELTON,471,,,
DE0000638,CANTWELL WATER COMPANY,Community water system,Ground water,New Castle,ODESSA,108,,,
DE0000439,CAPE WINDSOR COMMUNITY ASSOCIATION INC,Community water system,Ground water,Sussex,FENWICK ISLAND,640,,,
DE0000135,CAPITOL NURSING & REHABILITATION CENTER,Community water system,Ground water,Kent,-,90,,,
DE0000521,"CAREY ESTATES, LLC",Community water system,Ground water,Sussex,MILLSBORO,312,,,
DE0000123,CARLISLE DISTRICT,Community water system,Ground water,Kent,DOVER,0,,,
DE0000399,CARPENTERS ROW,Community water system,Ground water,New Castle,MONTCHANIN,60,,,
DE00A0345,CEA DAG APARTMENTS,Community water system,Ground water,Sussex,DAGSBORO,65,,,
DE0000240,CEDAR CREEK ESTATES,Community water system,Ground water,Sussex,LINCOLN,204,,,
DE00A0424,CEDAR LANDING,Community water system,Ground water,Sussex,OCEAN VIEW,420,,,
DE0000254,CEDAR VILLAGE L.L.C.,Community water system,Ground water,Sussex,LINCOLN,445,,,
DE00A0389,CHAPEL GREEN,Community water system,Ground water,-,-,606,,,
DE0000608,CHERRY CREEK VALLEY,Community water system,Ground water,Sussex,DEWEY BEACH,78,,,
DE0000372,CHESTNUT GROVE,Community water system,Ground water,New Castle,MIDDLETOWN,60,,,
DE00A0372,CHESTNUT GROVE (WILLOW GROVE),Community water system,Ground water,New Castle,-,933,,,
DE00A0530,CHIMNEY HILL,Community water system,Ground water,Kent,FELTON,690,,,
DE00A0428,CHURCH CREEK,Community water system,Ground water,Kent,MAGNOLIA,"5,661",,,
DE0000255,CLARK MOBILE COURT,Community water system,Ground water,Sussex,GREENWOOD,81,,,
DE0001565,CLAYTON SYSTEM 1,Community water system,Ground water,Kent,CLAYTON,"1,566",,,
DE0002565,CLAYTON SYSTEM 2,Community water system,Ground water,Kent,CLAYTON,480,,,
DE0000565,CLAYTON WATER DEPARTMENT,Community water system,Ground water,Kent,CLAYTON,"3,500",,,
DE00A0331,CLEAR WATER,Community water system,Ground water,Sussex,-,150,,,
DE00A0326,CLEARBROOKE ESTATES,Community water system,Ground water,Sussex,SEAFORD,"1,173",,,
DE0000256,COLONIAL EAST,Community water system,Ground water,-,-,"1,011",,,
DE0000267,COLONIAL ESTATES MOBILE HOME PARK,Community water system,Ground water,Sussex,MILLSBORO,165,,,
DE0000658,COMA TRAILER COURT,Community water system,Ground water,New Castle,SMYRNA,50,,,
DE00A0682,COMMODORE ESTATES,Community water system,Ground water,New Castle,ODESSA,162,,,
DE0000118,COOPER FARMS,Community water system,Ground water,Kent,LITTLE CREEK,228,,,
DE0000186,COTTAGES ON WHITE CREEK,Community water system,Ground water,"Kent, Sussex",OCEAN VIEW,50,,,
DE0000103,COUNTRY ACRES MOBILE HOME PARK,Community water system,Ground water,Kent,DOVER,23,,,
DE00A0679,COUNTRY CLUB VILLAGE,Community water system,Ground water,Sussex,GEORGETOWN,72,,,
DE0000041,COUNTRY GLEN,Community water system,Ground water,Sussex,BRIDGEVILLE,90,,,
DE0020020,COUNTRY GROVE,Community water system,Ground water,Sussex,DELMAR,261,,,
DE0001623,COUNTRY LIVING MOB COURT-SYS 1,Community water system,Ground water,Sussex,MILLSBORO,51,,,
DE0002623,COUNTRY LIVING MOB COURT-SYS 2,Community water system,Ground water,Sussex,MILLSBORO,219,,,
DE0000623,COUNTRY LIVING MOBILE COURT,Community water system,Ground water,Sussex,MILLSBORO,250,,,
DE0000275,COUNTRY REST HOME,Community water system,Ground water,Sussex,GREENWOOD,65,,,
DE0000133,COUNTRY VIEW,Community water system,Ground water,Kent,FELTON,84,,,
DE0000129,COUNTRYSIDE ESTATES,Community water system,Ground water,Kent,VIOLA,50,,,
DE0000817,COUNTRYSIDE HAMLET,Community water system,Ground water,Sussex,FRANKFORD,66,,,
DE0000901,COUNTY SEAT GARDENS,Community water system,Ground water,Sussex,GEORGETOWN,297,,,
DE0000664,CRESTFIELD WATER COMPANY,Community water system,Ground water,New Castle,-,75,,,
DE00A0846,DAGSBORO WATER DEPARTMENT,Community water system,Ground water purchased,Sussex,DAGSBORO,0,,,
DE00A0799,DAGSBORO WATER DEPT,Community water system,Ground water purchased,Sussex,DAGSBORO,900,,,
DE0000555,DALTON'S MOBILE HOMES,Community water system,Ground water,New Castle,BEAR,90,,,
DE0002555,DALTONS MOBILE HOMES,Community water system,Ground water,New Castle,-,63,,,
DE0001555,DALTONS MOBILE HOMES (SYSTEM 1),Community water system,Ground water,New Castle,-,81,,,
DE00A0787,DEER MEADOWS,Community water system,Ground water,Kent,MILFORD,480,,,
DE0000566,DELAWARE CITY WATER DEPARTMENT,Community water system,Ground water,New Castle,DELAWARE CITY,"2,220",,,
DE0000011,DELAWARE CORRECTIONAL CENTER,Community water system,Ground water,New Castle,SMYRNA,"2,000",,,
DE0000006,DELAWARE MOBILE HOME COURT,Community water system,Ground water,New Castle,GLASGOW,156,,,
DE0000567,DELMAR UTILITY COMM  (TN OF DELMAR),Community water system,Ground water,Sussex,DELMAR,"4,500",,,
DE0000077,DENTON MILLS,Community water system,Ground water,Sussex,-,90,,,
DE0000989,DENTON WOODS,Community water system,Ground water,-,-,165,,,
DE0000188,DERBY LABOR CAMP,Community water system,Ground water,Kent,-,120,,,
DE0000825,DEWEY BEACH WATER DEPARTMENT,Community water system,Ground water purchased,Sussex,DEWEY BEACH,"22,400",,,
DE0000347,DICKERSON FARMS,Community water system,Ground water,Sussex,-,"1,242",,,
DE0000604,DONOVAN/SMITH MOBILE HOME PARK,Community water system,Ground water,Sussex,LEWES,369,,,
DE0000112,DOVE ESTATES,Community water system,Ground water,Sussex,SEAFORD,111,,,
DE0000579,DOVER AIR FORCE BASE,Community water system,Ground water,Kent,DOVER AFB,"6,124",,,
DE0000573,DOVER AIR PARK,Community water system,Ground water,Kent,DOVER,252,,,
DE00A0767,DOVER MEADOWS,Community water system,Ground water,Kent,CHESWOLD,135,,,
DE0000571,DOVER WATER DEPARTMENT,Community water system,Ground water,Kent,DOVER,"38,000",,,
DE0000631,DRAGON RUN TERRACE TRAILER PK,Community water system,Ground water,New Castle,BEAR,340,,,
DE0000353,DRAWYERS CREEK,Community water system,Ground water,New Castle,ODESSA,120,,,
DE00A0353,DRAWYERS CREEK,Community water system,Ground water,New Castle,ODESSA,192,,,
DE0000474,EAGLE MEADOWS,Community water system,Ground water,Kent,DOVER AFB,967,,,
DE00A0334,EAST NCC DISTRICT,Community water system,Ground water,New Castle,ODESSA,"2,667",,,
DE0000615,EDS MOBILE HOME PARK,Community water system,Ground water,Sussex,LINCOLN,66,,,
DE0000012,ELMAR SCHOOL,Community water system,Ground water,New Castle,NEWARK,34,,,
DE0000259,ENCHANTED ACRES MHC LLC,Community water system,Ground water,Sussex,MILLSBORO,225,,,
DE0000894,FAIRWAY VILLAGE(TIDEWATER UTL),Community water system,Ground water,Sussex,REHOBOTH BEACH,128,,,
DE0000554,FAIRWINDS MOBILE HOME PARK,Community water system,Ground water,New Castle,BEAR,280,,,
DE0000446,FARM VIEW TRAILER PARK,Community water system,Ground water,Sussex,MILFORD,30,,,
DE0000469,FELTON DISTRICT,Community water system,Ground water,Kent,FELTON,"1,143",,,
DE0000580,FELTON WATER DEPARTMENT,Community water system,Ground water,Kent,FELTON,"1,591",,,
DE0000260,FISH HOOK MOBILE HOME PARK,Community water system,Ground water,Sussex,GEORGETOWN,72,,,
DE0000309,FISHERMANS VILLAGE,Community water system,Ground water,Kent,BOWERS BEACH,40,,,
DE0001581,FLYING DUTCHMAN MOBILE HOME PARK 1,Community water system,Ground water,Kent,FELTON,30,,,
DE0002581,FLYING DUTCHMAN MOBILE HOME PARK 2,Community water system,Ground water,Kent,FELTON,30,,,
DE0003581,FLYING DUTCHMAN MOBILE HOME PARK 3,Community water system,Ground water,Kent,FELTON,81,,,
DE0000581,FLYING DUTCHMAN TRAILER PARK,Community water system,Ground water,Kent,FELTON,300,,,
DE0000960,FOREST GROVE VILLAGE,Community water system,Ground water,Kent,HARTLY,339,,,
DE0000590,FOREST PARK,Community water system,Ground water,Sussex,MILLSBORO,46,,,
DE00A0349,FOX HUNTER CROSSING,Community water system,Ground water,New Castle,MIDDLETOWN,"3,450",,,
DE00A0696,FOX POINTE SUBDIVISION,Community water system,Ground water,Kent,CHESWOLD,500,,,
DE0000886,FOX RUN,Community water system,Ground water,Sussex,OCEAN VIEW,36,,,
DE0000242,FRANKFORD WATER DEPARTMENT,Community water system,Ground water,Sussex,FRANKFORD,"1,014",,,
DE0020007,FREDERICA DISTRICT,Community water system,Ground water,Kent,FREDERICA,294,,,
DE0000587,FREDERICA WATER DEPARTMENT,Community water system,Ground water,Kent,FREDERICA,870,,,
DE0000007,FREDERICK LODGE AND MOBILE HOME PARK,Community water system,Ground water,New Castle,TOWNSEND,204,,,
DE00A0770,GANDER WOODS,Community water system,Ground water,Sussex,DAGSBORO,42,,,
DE0000004,GARRISON LAKE DISTRICT,Community water system,Ground water,Kent,SMYRNA,"8,559",,,
DE0000725,GASIOR TRAILER PARK,Community water system,Ground water,Sussex,BRIDEVILLE,30,,,
DE0000122,GENERALS GREENE,Community water system,Ground water,-,-,"1,446",,,
DE0000592,GEORGETOWN WATER DEPARTMENT,Community water system,Ground water,Sussex,GEORGETOWN,"6,000",,,
DE00A0337,"GLADE, THE",Community water system,Ground water,Sussex,REHOBOTH BEACH,657,,,
DE0000649,GLEN ACRES,Community water system,Ground water,Sussex,SEAFORD,72,,,
DE0000576,GOOCH'S TP C/O KEN NEWBURG,Community water system,Ground water,Kent,SMYRNA,33,,,
DE00A0388,GOSLING CREEK PURCHACE,Community water system,Ground water,Sussex,-,180,,,
DE0000013,GOVERNOR BACON HEALTH CENTER,Community water system,Ground water,New Castle,DELAWARE CITY,525,,,
DE0000611,GRANADA MOBILE HOME COURT,Community water system,Ground water,Kent,MAGNOLIA,138,,,
DE0002572,GRANDVIEW TRAILER PARK,Community water system,Ground water,-,-,51,,,
DE0001572,GRANDVIEW TRAILER PARK,Community water system,Ground water,Kent,DOVER,107,,,
DE00A0522,GRANTS WAY,Community water system,Ground water,Sussex,MILTON,237,,,
DE00A0327,GREEN ACRES,Community water system,Ground water,Sussex,SEAFORD,213,,,
DE0000030,GREENTOP,Community water system,Ground water,Sussex,LINCOLN,112,,,
DE0002275,GREENWOOD COUNTRY RETIREMENT,Community water system,Ground water,Sussex,GREENWOOD,50,,,
DE0000558,GREENWOOD WATER DEPARTMENT,Community water system,Ground water,Sussex,GREENWOOD,973,,,
DE0000990,GULL POINT,Community water system,Ground water,Sussex,OAK ORCHARD,120,,,
DE00A0838,HAMLET AT DIRICKSON POND,Community water system,Ground water,-,-,120,,,
DE0000126,HARRINGTON WATER DEPARTMENT,Community water system,Ground water,Kent,HARRINGTON,"3,174",,,
DE0000468,HARTLY TRAILER PARK,Community water system,Ground water,Kent,HARTLY,90,,,
DE0000660,HEDGEROW HOLLOW TRAILER PARK,Community water system,Ground water,Kent,SMYRNA,147,,,
DE0000251,"HENLOPEN ACRES, TOWN OF",Community water system,Ground water,Sussex,REHOBOTH BEACH,999,,,
DE0020003,HERON BAY,Community water system,Ground water,Sussex,LEWES,"2,451",,,
DE0001254,HIDDEN HILLS MHP,Community water system,Ground water,Sussex,LINCOLN,210,,,
DE0001589,HIGH POINT ASSOCIATES,Community water system,Ground water,Kent,FREDERICA,"1,230",,,
DE0000589,HIGH POINT ASSOCIATES,Community water system,Ground water,Kent,FREDERICA,700,,,
DE0002589,HIGH POINT ASSOCIATES # 2,Community water system,Ground water,Kent,FREDERICA,195,,,
DE0003589,HIGH POINT ASSOCIATES (WELL #3),Community water system,Ground water,Kent,-,225,,,
DE0004589,HIGH POINT ASSOCIATES (WELL #4),Community water system,Ground water,Kent,-,546,,,
DE0000560,HILLTOP TRAILER PARK,Community water system,Ground water,Kent,RISING SUN,135,,,
DE0000523,"HOLIDAY ACRES, LLC",Community water system,Ground water,Sussex,DAGSBORO,132,,,
DE0000262,HOLIDAY ESTATES,Community water system,Ground water,Sussex,DAGSBORO,75,,,
DE0000263,HOLIDAY PINES,Community water system,Ground water,Sussex,MILLSBORO,210,,,
DE0020035,HOLLAND MILLS,Community water system,Ground water,Sussex,MILTON,282,,,
DE0000939,HOLLY HILL ESTATES,Community water system,Ground water,Kent,SMYRNA,831,,,
DE0000925,HOLLY LAKE MOBILE PARK,Community water system,Ground water,Sussex,LEWES,99,,,
DE0000568,HOLLY OAK MOBILE HOME PARK,Community water system,Ground water,Sussex,DELMAR,210,,,
DE0000226,HOLLY VIEW MOBILE HOME PARK,Community water system,Ground water,Sussex,SEAFORD,207,,,
DE0000264,HOMESTEAD PARK,Community water system,Ground water,Sussex,MILLSBORO,230,,,
DE0000220,HUNTER MILL ESTATES,Community water system,Ground water,Sussex,HARBESON,432,,,
DE0000106,HUNTERS POINTE,Community water system,Ground water,Kent,DOVER,36,,,
DE0000104,HUNTERS POINTE,Community water system,Ground water,Kent,DOVER,261,,,
DE00A0676,HUNTERS RIDGE,Community water system,Ground water,Kent,-,45,,,
DE0000591,INDIAN LANDING - FISHERMAN PARK,Community water system,Ground water,Sussex,-,"1,800",,,
DE0000227,INDIAN RIVER ACRES,Community water system,Ground water,Sussex,DAGSBORO,141,,,
DE0020052,INGRAM VILLAGE (AWC),Community water system,Ground water,Sussex,ELLENDALE,70,,,
DE0000398,JONATHANS LANDING,Community water system,Ground water,Kent,MAGNOLIA,549,,,
DE00A0868,KENTON DISTRICT,Community water system,Ground water,Kent,KENTON,282,,,
DE0000578,KINGS CLIFFE MOBILE PARK,Community water system,Ground water,Kent,-,346,,,
DE0000545,KITTS HUMMOCK IMPROVEMENT ASSOC,Community water system,Ground water,Kent,DOVER,252,,,
DE0000130,LAKE FOREST ESTATES,Community water system,Ground water,Kent,FELTON,225,,,
DE0000546,LAKELAND MOBILE HOME PARK,Community water system,Ground water purchased,Kent,DOVER,750,,,
DE0001546,LAKELAND MOBILE HOME PARK I,Community water system,Ground water,Kent,DOVER,700,,,
DE0002546,LAKELAND MOBILE HOME PARK II,Community water system,Ground water,Kent,DOVER,399,,,
DE0000650,LAKESIDE HOME LLC,Community water system,Ground water,Sussex,SEAFORD,32,,,
DE0000636,LANTERN LANE MOBILE VILLA,Community water system,Ground water,Sussex,SELBYVILLE,66,,,
DE0001636,LANTERN LANE MOBILE VILLA,Community water system,Ground water,Sussex,SELBYVILLE,25,,,
DE0002636,LANTERN LANE MOBILE VILLA (#2),Community water system,Ground water,Sussex,SELBYVILLE,25,,,
DE00A0575,LAUREL DISTRICT,Community water system,Ground water,Sussex,LAUREL,153,,,
DE0003265,LAUREL VILLAGE M.H.P. - SYS. III,Community water system,Ground water,Sussex,LAUREL,60,,,
DE0000265,LAUREL VILLAGE MOBILE HOME PARK,Community water system,Ground water,Sussex,LAUREL,918,,,
DE0001265,LAUREL VILLAGE MOBILE HOME PARK,Community water system,Ground water,Sussex,LAUREL,800,,,
DE0002265,LAUREL VILLAGE MOBILE HOME PARK (#2),Community water system,Ground water,Sussex,-,150,,,
DE0000597,LAUREL WATER DEPARTMENT,Community water system,Ground water,Sussex,LAUREL,"3,668",,,
DE0000561,LAW MOBILE HOME PARK,Community water system,Ground water,Kent,CAMDEN-WYOMING,50,,,
DE0000131,LEISURE HAVEN MOBILE HOME PARK,Community water system,Ground water,Kent,CAMDEN,120,,,
DE0001131,LEISURE HAVEN MOBILE HOME PARK (#1),Community water system,Ground water,Kent,-,69,,,
DE0002131,LEISURE HAVEN MOBILE HOME PARK (#2),Community water system,Ground water,Kent,-,72,,,
DE0000620,LEISURE POINT MOBILE HOME PARK,Community water system,Ground water,Sussex,-,135,,,
DE0000602,LEWES BOARD OF PUBLIC WORKS,Community water system,Ground water,Sussex,LEWES,"9,400",,,
DE00A0082,LEWES DISTRICT,Community water system,Ground water,Sussex,-,"1,800",,,
DE0000239,LINGO ESTATES,Community water system,Ground water,Sussex,-,72,,,
DE00A0370,LOCHWOOD,Community water system,Ground water,Sussex,LEWES,"1,023",,,
DE0000605,LOG CABIN HILL T.P. CAMP,Community water system,Ground water,Sussex,LEWES,"1,500",,,
DE00A0411,LONG FARM ESTATES,Community water system,Ground water,Kent,MARYDEL,123,,,
DE00A0188,LONG NECK VILLAGE,Community water system,Ground water,Sussex,MILLSBORO,345,,,
DE0000625,LONG NECK WATER COMPANY,Community water system,Ground water,Sussex,MILLSBORO,"14,820",,,
DE0000606,LOVE CREEK PARK,Community water system,Ground water,Sussex,LEWES,198,,,
DE00A0329,LOVE CREEK WOODS,Community water system,Ground water,Sussex,REHOBOTH BEACH,198,,,
DE0000189,LOWER SNUFF MILL,Community water system,Ground water,New Castle,YORKLYN,28,,,
DE0000100,LYNCHS MOBILE HOME PARK,Community water system,Ground water,Kent,MILFORD,54,,,
DE0000920,M AND S RENTALS,Community water system,Ground water,Kent,-,60,,,
DE0000610,MAGNOLIA WATER DEPARTMENT,Community water system,Ground water,Kent,MAGNOLIA,650,,,
DE0000070,MALLARD DISTRICT,Community water system,Ground water,Sussex,-,"2,040",,,
DE00A0169,MALLARD LAKES,Community water system,Ground water,Sussex,FENWICK ISLAND,"1,500",,,
DE0000632,MAPLE SQUARE M.H.P. INC.,Community water system,Ground water,New Castle,NEWARK,120,,,
DE0000574,MARANATHA COURT,Community water system,Ground water,Kent,LEBANON,54,,,
DE0000257,MARINERS COVE,Community water system,Ground water,Sussex,-,111,,,
DE0000014,MASONIC HOME OF DELAWARE INC.,Community water system,Ground water,New Castle,WILMINGTON,70,,,
DE0001243,MASSEY'S LANDING SYS 1,Community water system,Ground water,Sussex,LONG NECK,330,,,
DE0000243,MASSEYS LANDING,Community water system,Ground water,Sussex,-,69,,,
DE0000286,MCNICOL PLACE MOBILE HOME PARK,Community water system,Ground water,Sussex,-,276,,,
DE00A0212,MEADOWS AT CUBBAGE POND,Community water system,Ground water,Sussex,LINCOLN,201,,,
DE0000271,MEADOWS DISTRICT,Community water system,Ground water,Sussex,MILLSBORO,"10,500",,,
DE0020062,MESSICK'S MHC LLC SYSTEM 2,Community water system,Ground water,Kent,HARRINGTON,36,,,
DE0020063,MESSICK'S MHC LLC SYSTEM 3,Community water system,Ground water,Kent,HARRINGTON,45,,,
DE0020064,MESSICK'S MHC LLC SYSTEM 4,Community water system,Ground water,Kent,HARRINGTON,72,,,
DE0020065,MESSICK'S MHC LLC SYSTEM 5,Community water system,Ground water,Kent,HARRINGTON,97,,,
DE0020066,MESSICK'S MHC LLC SYSTEM 6,Community water system,Ground water,Kent,HARRINGTON,63,,,
DE0000829,MESSICKS MOBILE HOME PARK,Community water system,Ground water,Kent,HARRINGTON,27,,,
DE0000015,METHODIST COUNTRY HOUSE,Community water system,Ground water,New Castle,WINTERTHUR,425,,,
DE0000614,MIDDLETOWN WATER DEPARTMENT,Community water system,Ground water,New Castle,MIDDLETOWN,"16,000",,,
DE0000463,MIDWAY ESTATES,Community water system,Ground water,Sussex,MIDWAY,300,,,
DE0000616,MILFORD WATER DEPARTMENT,Community water system,Ground water,Kent,MILFORD,"9,800",,,
DE0000250,MILLPOND DISTRICT,Community water system,Ground water,Sussex,-,"2,481",,,
DE0000622,MILLSBORO WATER DEPARTMENT,Community water system,Ground water,Sussex,MILLSBORO,"2,300",,,
DE00A0677,MILLWOOD,Community water system,Ground water,New Castle,-,234,,,
DE0000629,MILTON WATER DEPARTMENT,Community water system,Ground water,Sussex,MILTON,"2,400",,,
DE00A0420,MISTY PINES,Community water system,Ground water,Kent,MAGNOLIA,168,,,
DE0000334,MISTY VALE-VANDERGRIFT MANOR,Community water system,Ground water,New Castle,ODESSA,700,,,
DE0000651,MOBILE GARDENS I,Community water system,Ground water,Sussex,SEAFORD,476,,,
DE0000441,MOBILE GARDENS II,Community water system,Ground water,Sussex,SEAFORD,0,,,
DE0000950,MR. NATURAL BOTTLED WATER,Community water system,Ground water,Sussex,BETHANY,"2,000",,,
DE0000008,MT PLEASANT TRAILER PARK,Community water system,Ground water,New Castle,MIDDLETOWN,117,,,
DE0000351,NAUTICAL COVE,Community water system,Ground water,Sussex,-,120,,,
DE0000634,NEW CASTLE WATER DEPARTMENT,Community water system,Surface water purchased,New Castle,NEW CASTLE,"6,000",,,
DE0000269,NEW MARKET VILLAGE,Community water system,Ground water,Sussex,ELLENDALE,321,,,
DE0002269,NEW MARKET VILLAGE SYS 2,Community water system,Ground water,Sussex,ELLENDALE,150,,,
DE0001269,NEW MARKET VILLAGE SYSTEM 1,Community water system,Ground water,Sussex,ELLENDALE,291,,,
DE0000630,NEWARK WATER DEPARTMENT,Community water system,Surface water,New Castle,NEWARK,"36,450",,,
DE0000635,NEWPORT WATER DEPT,Community water system,Ground water,New Castle,NEWPORT,"1,400",,,
DE0000577,NORTH DOVER DISTRICT,Community water system,Ground water,Kent,DOVER,"1,644",,,
DE00A0347,NORTHWEST DISTRICT,Community water system,Ground water,New Castle,MIDDLETOWN,"3,759",,,
DE00A0351,NORTHWEST EXTENSION DISTRICT,Community water system,Ground water,New Castle,-,723,,,
DE00A0753,OAK CREST FARMS,Community water system,Ground water,Sussex,LEWES,"1,188",,,
DE0000548,OAK GROVE ESTATES,Community water system,Ground water,Kent,LITTLE CREEK,150,,,
DE0000524,OAK MEADOWS-PWSC,Community water system,Ground water,Sussex,OAK ORCHARD,610,,,
DE00A0322,OCEAN FARMS,Community water system,Ground water,Sussex,-,324,,,
DE0020027,OCEAN VIEW WATER DEPARTMENT,Community water system,Ground water purchased,Sussex,OCEAN VIEW,"2,688",,,
DE0020028,ODESSA WOODS,Community water system,Ground water,New Castle,ODESSA,36,,,
DE00A0383,"ORCHARD, THE",Community water system,Ground water,Sussex,-,252,,,
DE00A1745,PARADISE ESTATES,Community water system,Ground water,Kent,FELTON,153,,,
DE00A2745,PARADISE ESTATES SYSTEM 2,Community water system,Ground water,Kent,FELTON,0,,,
DE0000550,PARK VIEW MOBILE MANOR,Community water system,Ground water,Kent,DOVER,96,,,
DE0000575,PATTERSON TRAILER COURT,Community water system,Ground water,Kent,DOVER,28,,,
DE00A0777,PAYNTER'S MILL,Community water system,Ground water,Sussex,-,25,,,
DE0020021,PEPPER CREEK DISTRICT,Community water system,Ground water,Sussex,DAGSBORO,72,,,
DE0000464,PEPPER RIDGE PARK,Community water system,Ground water purchased,Sussex,FRANKFORD,209,,,
DE0000927,PEPPERTOWN,Community water system,Ground water,Sussex,SELBYVILLE,70,,,
DE0000075,PINE CREST TERRACE,Community water system,Ground water,Sussex,MILLVILLE,75,,,
DE0000270,PINE RIDGE MOBILE HOME PARK,Community water system,Ground water,Sussex,SEAFORD,222,,,
DE0000547,PINEWOOD ACRES,Community water system,Ground water,Kent,CHESWOLD,"1,200",,,
DE0000841,PINNACLE REHABILITATION & HEALTH CENTER,Community water system,Ground water,Kent,SMYRNA,256,,,
DE0000430,"PLEASANT ACRES, LLC",Community water system,Ground water,Sussex,BRIDGEVILLE,60,,,
DE0000009,PLEASANT VALLEY TRAILER PARK,Community water system,Ground water,New Castle,-,39,,,
