PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
LA2059007,MICHIGAN WISCONSIN CO,Transient non-community system,Ground water,La Salle Parish,-,20,,,
LA2083005,MICHIGAN WISCONSIN PIPELINE CO,Transient non-community system,Ground water,Richland Parish,-,18,,,
LA2001039,MICHIGAN WISCONSIN PIPELINE CO,Transient non-community system,Ground water,Acadia Parish,-,15,,,
LA2083008,MID VALLEY PIPELINE CO,Transient non-community system,Ground water,Richland Parish,-,10,,,
LA2067010,MID VALLEY PIPELINE CORP,Transient non-community system,Ground water,Morehouse Parish,-,8,,,
LA2001012,MID-CONTINENT REST AND MOTEL,Transient non-community system,Ground water,Acadia Parish,-,"1,200",,,
LA2105045,MIDDENDORFS RESTAURANT,Transient non-community system,Ground water,Tangipahoa Parish,-,500,,,
LA2027007,MIDVALLEY PIPELINE CO WS,Transient non-community system,Ground water,Claiborne Parish,-,25,,,
LA2117037,MIDWAY GROCERY,Transient non-community system,Ground water,Washington Parish,-,100,,,
LA2001014,MIER ELEMENTARY SCHOOL,Transient non-community system,Ground water,Acadia Parish,-,150,,,
LA2023013,MILCHEM COMPANY,Transient non-community system,Ground water,Cameron Parish,-,25,,,
LA2105092,MILLER'S SEAFOOD,Transient non-community system,Unknown Primary Source,Tangipahoa Parish,-,25,,,
LA2091013,MILLERS GROC & SERVICE STN,Transient non-community system,Ground water,St. Helena Parish,-,4,,,
LA2103157,MILLIE'S RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2073001,MILSTEADS CALHOUN TRUCK STOP,Transient non-community system,Ground water,Ouachita Parish,-,400,,,
LA2103480,MINACAPELLIS DINNER PLAYHOUSE,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2103158,MINI MART FOOD STORE,Transient non-community system,Ground water,St. Tammany Parish,-,3,,,
LA2103405,MINNIES QUICK STOP,Transient non-community system,Ground water,St. Tammany Parish,-,100,,,
LA2099064,MINNOWS SHELL TRUCK STOP WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,200,,,
LA2069034,MISS CALLIES STORE W.S.,Transient non-community system,Ground water,Natchitoches Parish,-,50,,,
LA2033113,MMR CONSTRUCTORS,Transient non-community system,Ground water,East Baton Rouge Parish,-,20,,,
LA2113108,MOBIL OIL CORP.,Transient non-community system,Ground water,Vermilion Parish,-,20,,,
LA2113045,MOBIL OIL CORPORATION,Transient non-community system,Ground water,Vermilion Parish,-,30,,,
LA2103345,MOBILE ASPHALT CO LLC,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2103008,MONEY HILL CAMP GROUND,Transient non-community system,Ground water,St. Tammany Parish,-,230,,,
LA2077038,MONIOTTE WATER SUPPLY,Transient non-community system,Ground water,Pointe Coupee Parish,-,40,,,
LA2001057,MONKI'S IN KAHOOTS,Transient non-community system,Ground water,Acadia Parish,-,25,,,
LA2073012,MOON LAKE REC. AREA WS,Transient non-community system,Ground water,Ouachita Parish,-,483,,,
LA2115024,MOORES TRAILER PARK,Transient non-community system,Ground water,Vernon Parish,-,15,,,
LA2019051,MOOSE LODGE 1378 WATER S,Transient non-community system,Ground water,Calcasieu Parish,-,30,,,
LA2019161,MORE4LESS WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,,,
LA2077025,MORGANZA CONTROL STRUCTURE,Transient non-community system,Ground water,Pointe Coupee Parish,-,20,,,
LA2103062,MORNING STAR CAFE,Transient non-community system,Ground water,St. Tammany Parish,COVINGTON,25,,,
LA2103159,MOROCCO ROOM,Transient non-community system,Ground water,St. Tammany Parish,-,15,,,
LA2045051,MORTON CHEMICAL CO,Transient non-community system,Ground water,Iberia Parish,-,600,,,
LA2065002,MOUNDS REST AREA W. SYS.,Transient non-community system,Ground water,Madison Parish,-,"1,800",,,
LA2103009,MOUNT VERNON MOTEL W S,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,25,,,
LA2005128,MR BILLY HAYWOOD,Transient non-community system,Ground water,Ascension Parish,-,50,,,
LA2005277,MR C S BAR,Transient non-community system,Ground water,Ascension Parish,-,26,,,
LA2113124,MR CHARLES ALCOCK,Transient non-community system,Ground water,Vermilion Parish,-,78,,,
LA2005151,MR COY CASSO,Transient non-community system,Ground water,Ascension Parish,-,75,,,
LA2091021,MR HUGH GAINEY,Transient non-community system,Ground water,St. Helena Parish,-,65,,,
LA2117080,MR JAMES BATEMAN,Transient non-community system,Ground water,Washington Parish,-,4,,,
LA2079035,MR LEONARD FUHRER,Transient non-community system,Ground water,Rapides Parish,-,75,,,
LA2113126,MR ROLAND PERRIN,Transient non-community system,Ground water,Vermilion Parish,-,33,,,
LA2033079,MR STEVE WATSON,Transient non-community system,Ground water,East Baton Rouge Parish,-,20,,,
LA2103068,MR VINCENT LICATO-LICATO SEAFD,Transient non-community system,Ground water,St. Tammany Parish,COVINGTON,6,,,
LA2005171,MR WARREN MELANCON,Transient non-community system,Ground water,Ascension Parish,-,150,,,
LA2105040,MR WILLIAM F MCLENDON,Transient non-community system,Ground water,Tangipahoa Parish,-,300,,,
LA2041003,MR. ROYCE BRYAN-SUPERINTENDENT,Transient non-community system,Ground water,Franklin Parish,-,300,,,
LA2071103,MRS C W MONTAGUE,Transient non-community system,Ground water,Orleans Parish,-,5,,,
LA2095030,MRS D ARCURI,Transient non-community system,Ground water,St. John the Baptist Parish,-,10,,,
LA2103160,MRS KS DRIVE INN,Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2103210,MRS L. SMITH,Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2113165,MRS PATRICIA SMITH,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2077043,MRS WALTER CLAIBORNE,Transient non-community system,Ground water,Pointe Coupee Parish,-,20,,,
LA2063028,MS MARY HOWELL,Transient non-community system,Ground water,Livingston Parish,-,18,,,
LA2115083,MS PEGGY SMITH,Transient non-community system,Ground water,Vernon Parish,-,10,,,
LA2041015,MT. PLEASANT BAPTIST DAY,Transient non-community system,Ground water,Franklin Parish,-,25,,,
LA2119023,MUDDY BOTTOMS ATV AND REC PARK,Transient non-community system,Ground water,Webster Parish,-,"2,000",,,
LA2015013,MURPHY MEAT PROCESSING,Transient non-community system,Ground water,Bossier Parish,-,25,,,
LA2005095,MURRAYS SUPERETTE,Transient non-community system,Ground water,Ascension Parish,-,30,,,
LA2005156,MUSIC BOX,Transient non-community system,Unknown Primary Source,Ascension Parish,-,79,,,
LA2113208,MY FAVORITE PLACE,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2103269,MYRAS CAFE,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2047008,MYRTLE GROVE SUGAR PLANTATION,Transient non-community system,Ground water,Iberville Parish,-,20,,,
LA2045063,N J SONNIER,Transient non-community system,Ground water,Iberia Parish,-,10,,,
LA2113234,N L BAROID WATER SYSTEM,Transient non-community system,Ground water,Vermilion Parish,-,25,,,
LA2103047,N-B-N FAMILY REST,Transient non-community system,Ground water,St. Tammany Parish,-,30,,,
LA2069027,NADINE'S DAYCARE W.S.,Transient non-community system,Ground water,Natchitoches Parish,-,25,,,
LA2091032,NATALBANY CREEK CAMPGROUND,Transient non-community system,Ground water,St. Helena Parish,-,600,,,
LA2105073,NATALBANY MIDDLE SCHOOL,Transient non-community system,Ground water,Tangipahoa Parish,-,"1,000",,,
LA2105055,NATALBANY RST AREA-NORTH,Transient non-community system,Ground water,Tangipahoa Parish,-,500,,,
LA2031015,NATCHITOCHES AREA ACTION ASSOC,Transient non-community system,Ground water,De Soto Parish,-,28,,,
LA2031007,NATCHITOCHES AREA ACTION ASSOC,Transient non-community system,Ground water,De Soto Parish,-,30,,,
LA2069020,NATCHITOCHES TRUCK STOP,Transient non-community system,Ground water,Natchitoches Parish,-,150,,,
LA2041010,NATURE ACRES WATER SYSTEM,Transient non-community system,Ground water,Franklin Parish,-,30,,,
LA2103488,NAVARROS,Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA1115105,NEAL WATER SUPPLY SOUTH,Transient non-community system,Ground water,Vernon Parish,-,12,,,
LA2105098,NEIGHBORHOOD GROCERY,Transient non-community system,Ground water,Tangipahoa Parish,-,75,,,
LA2045048,NEUVILLE BOAT WORKS,Transient non-community system,Ground water,Iberia Parish,-,25,,,
LA2103010,NEW ORLEANS E KOA CAMPGROUND,Transient non-community system,Ground water,St. Tammany Parish,-,80,,,
LA2103147,NEW ORLEANS EAST KOA,Transient non-community system,Ground water,St. Tammany Parish,-,540,,,
LA2019125,NIBBLETTS BLUFF PARK WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,171,,,
LA2011009,NICHOLS LANDING CAFE,Transient non-community system,Ground water,Beauregard Parish,-,100,,,
LA2103219,NICKS DRIVE INN,Transient non-community system,Ground water,St. Tammany Parish,-,4,,,
LA2105018,NICOLOSIS GROCERY,Transient non-community system,Ground water,Tangipahoa Parish,-,5,,,
LA2055089,NOEL S SPORTS BAR,Transient non-community system,Unknown Primary Source,-,-,25,,,
LA2113164,NOEL SEAFOOD COMPANY INC,Transient non-community system,Ground water,Vermilion Parish,-,40,,,
LA2117167,NOLAS SANDWICH SHOP,Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2071014,NORMAN BONER,Transient non-community system,Ground water,Caddo Parish,-,4,,,
LA2113167,NORMAN VAUGHN,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2115110,NORMANS RV AND AUTO SALES,Transient non-community system,Ground water,Vernon Parish,-,114,,,
LA2031006,NORTH DESOTO SERVICE CENTER,Transient non-community system,Ground water,De Soto Parish,-,30,,,
LA2107001,NORTH OF THE BORDER W.S.,Transient non-community system,Ground water,Tensas Parish,-,25,,,
LA2001015,NORTH PLAZA EXXON WS,Transient non-community system,Ground water,Acadia Parish,-,100,,,
LA2001041,NORTH SIDE TEXACO,Transient non-community system,Ground water,Acadia Parish,-,25,,,
LA2113232,NORTH VERMILION SEAFOOD,Transient non-community system,Ground water,Vermilion Parish,-,100,,,
LA2019096,NORTHERN NATURAL GAS CO,Transient non-community system,Ground water,Calcasieu Parish,-,10,,,
LA2103449,NORTHLAKE EXPRESS,Transient non-community system,Ground water,St. Tammany Parish,-,500,,,
LA2079040,"NORTHLAND FROZEN FOODS,",Transient non-community system,Ground water,Rapides Parish,-,1,,,
LA2103416,NORTHSHORE BIBLE CHURCH,Transient non-community system,Ground water,St. Tammany Parish,-,250,,,
LA2103438,NORTHSHORE SERVICE CENTER,Transient non-community system,Ground water,St. Tammany Parish,-,"1,001",,,
LA2103162,NORTHSIDE SEAFOOD,Transient non-community system,Ground water,St. Tammany Parish,-,8,,,
LA2101021,NOTTOS GROCERY,Transient non-community system,Ground water,St. Mary Parish,-,100,,,
LA2113247,O K CORRAL,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2113199,O K CORRAL,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2113264,O.K. CORRAL,Transient non-community system,Ground water,Vermilion Parish,-,25,,,
LA2039016,OAK GROVE BAPTIST CHURCH WATER SYSTEM,Transient non-community system,Ground water,Evangeline Parish,-,30,,,
LA2101009,OAK GROVE BAR,Transient non-community system,Ground water,St. Mary Parish,-,10,,,
LA2005157,OAK GROVE SMOKEHOUSE,Transient non-community system,Ground water,Ascension Parish,-,30,,,
LA2113081,OAK LOUNGE,Transient non-community system,Ground water,Vermilion Parish,-,100,,,
LA2103065,OAK PARK MOTEL,Transient non-community system,Ground water,St. Tammany Parish,MADISONVILLE,5,,,
LA2103163,OAKLAWN TAVERN,Transient non-community system,Ground water,St. Tammany Parish,-,4,,,
LA2073036,"OAKWOOD DEVELOPMENT CO, INC",Transient non-community system,Ground water,Ouachita Parish,-,32,,,
LA2115053,OASIS CLUB,Transient non-community system,Ground water,Vernon Parish,-,150,,,
LA2079036,OASIS MOTEL & RESTAURANT,Transient non-community system,Ground water,Rapides Parish,-,30,,,
LA2079029,OASIS TRUCK STOP,Transient non-community system,Unknown Primary Source,Rapides Parish,-,85,,,
LA2073014,OCACHITA PARISH JAIL EXTENSION,Transient non-community system,Ground water,Ouachita Parish,-,135,,,
LA2033064,OFFICE OF EMER.PRPRDNESS,Transient non-community system,Ground water,East Baton Rouge Parish,-,25,,,
LA2127012,OFFICE OF FORESTRY,Transient non-community system,Ground water,Winn Parish,-,20,,,
LA2113100,OK CORRAL,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2069015,OLD COACHES DAIRY BAR,Transient non-community system,Ground water,Natchitoches Parish,-,50,,,
LA2077026,OLD RIVER ACADEMY,Transient non-community system,Ground water,Pointe Coupee Parish,-,50,,,
LA2117091,OLD RIVER FISH HOUSE,Transient non-community system,Ground water,Washington Parish,-,150,,,
LA2077027,OLD RIVER LANDING,Transient non-community system,Ground water,Pointe Coupee Parish,-,100,,,
LA2117088,OLD RIVER LODGE C/O DL CRAIN,Transient non-community system,Ground water,Washington Parish,-,50,,,
LA2117147,OLD STATE LINE CNTRY MKT,Transient non-community system,Unknown Primary Source,Washington Parish,-,25,,,
LA2005217,OLD TIME FARM SUPPLY,Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2105009,OLD TYME SAUSAGE PLANT,Transient non-community system,Ground water,Tangipahoa Parish,-,12,,,
LA2071030,OLIVER DUREL,Transient non-community system,Ground water,Caddo Parish,-,8,,,
LA2045028,OLIVIER SHAW BAR #2,Transient non-community system,Ground water,Iberia Parish,-,50,,,
LA2113139,OLYMPUS HEALTH CLUB,Transient non-community system,Ground water,Vermilion Parish,-,125,,,
LA2103166,OM PEARL RIVER OIL,Transient non-community system,Ground water,St. Tammany Parish,-,150,,,
LA2103355,OMIKOSHI RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2113278,OMNI HELIPORT WATER SYSTEM,Transient non-community system,Unknown Primary Source,-,-,90,,,
LA2005260,ONE LIFE BAPTIST CHURCH,Transient non-community system,Ground water,Ascension Parish,-,50,,,
LA2117042,ONE STOP BAR,Transient non-community system,Ground water,Washington Parish,-,2,,,
LA2071005,OORA BAESSLER,Transient non-community system,Ground water,Caddo Parish,-,4,,,
LA2005232,ORLEANS ROOM,Transient non-community system,Ground water,Ascension Parish,-,100,,,
LA2019054,OTIS ENGINEERING,Transient non-community system,Ground water,Calcasieu Parish,-,25,,,
LA2015027,OUR PLACE BAR & GRILL WS,Transient non-community system,Ground water,Bossier Parish,-,50,,,
LA2047024,OURSO FARMS,Transient non-community system,Ground water,Iberville Parish,-,16,,,
LA2047025,OURSO FARMS,Transient non-community system,Ground water,Iberville Parish,-,15,,,
LA2073037,OWACHITA PARISH SCHOOL BOARD,Transient non-community system,Ground water purchased,Ouachita Parish,-,500,,,
LA2103164,OZONE CLUB,Transient non-community system,Ground water,St. Tammany Parish,-,35,,,
LA2099052,P J COUNTRY QUICK STOP WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,100,,,
LA2047017,P O BOX 221,Transient non-community system,Ground water,Iberville Parish,-,15,,,
LA2105082,P T TRUCK STOP #3,Transient non-community system,Ground water,Tangipahoa Parish,-,100,,,
LA2017010,P&O FALCO CO.,Transient non-community system,Ground water,Caddo Parish,-,16,,,
LA2105077,P.T. TRUCK STOP,Transient non-community system,Ground water,Tangipahoa Parish,-,300,,,
LA2097010,PAJOE S ONE STOP,Transient non-community system,Ground water,St. Landry Parish,-,75,,,
LA2019055,PALIMINO CLUB & RESTAURANT,Transient non-community system,Ground water,Calcasieu Parish,-,25,,,
LA2103273,PALMERS PHARMACY-MARVIN DICKEN,Transient non-community system,Ground water,St. Tammany Parish,-,"2,015",,,
LA2143273,PALMERS PHARMACY-MARVIN DICKEN,Transient non-community system,Ground water,St. Tammany Parish,-,"2,015",,,
LA2117109,PAPA JS HWY MART,Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2103462,PAPARAZZI,Transient non-community system,Ground water,St. Tammany Parish,-,500,,,
LA2085052,PARADISE POINT,Transient non-community system,Surface water,Sabine Parish,-,40,,,
LA2063034,PARKERS SUPERMARKET,Transient non-community system,Ground water,Livingston Parish,-,101,,,
LA2103067,PARRANS RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,MANDEVILLE,35,,,
LA2071073,PASCAL SALADINO,Transient non-community system,Ground water,Caddo Parish,-,5,,,
LA2103227,PAT GALLAGHER,Transient non-community system,Ground water,St. Tammany Parish,-,20,,,
LA2103258,PAT TINGSTROM- TRICHES REST,Transient non-community system,Ground water,St. Tammany Parish,-,30,,,
LA2099051,PATSY'S PLACE,Transient non-community system,Ground water,St. Martin Parish,-,25,,,
LA2071060,PAUL MALLHES,Transient non-community system,Ground water,Caddo Parish,-,5,,,
LA2005159,PEARCE FOUNDRY INC,Transient non-community system,Ground water,Ascension Parish,-,9,,,
LA2103117,PEARL RIVER COFFEE SHOP,Transient non-community system,Ground water,St. Tammany Parish,-,30,,,
LA2103167,PEARL RIVER FOOD LINER,Transient non-community system,Ground water,St. Tammany Parish,-,1,,,
LA2103331,PEARL RIVER LIBRARY,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2103169,PEARL RIVER LOUNGE,Transient non-community system,Ground water,St. Tammany Parish,-,5,,,
LA2103170,PEARL RIVER METHODIST CHURCH,Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2103300,PEARL RIVER POST OFFICE,Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2103329,PEARL RIVER SENIOR CITIZ,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,25,,,
LA2103069,PEARSONS SERVICE STATION,Transient non-community system,Ground water,St. Tammany Parish,LACOMBE,2,,,
LA2115059,PEAVY'S PLEASURE PALACE,Transient non-community system,Ground water,Vernon Parish,-,50,,,
LA2099017,PECAN GROVE CLUB,Transient non-community system,Ground water,St. Martin Parish,-,200,,,
LA2099044,PECAN GROVE CLUB WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,25,,,
LA2031003,PELICAN HIGH SCHOOL,Transient non-community system,Ground water,De Soto Parish,-,196,,,
LA2017023,PELICAN LODGE WATER SYSTEM,Transient non-community system,Ground water,Caddo Parish,-,70,,,
LA2103306,PELICAN PARK,Transient non-community system,Ground water,St. Tammany Parish,-,"2,000",,,
LA2085026,PENDLETON BRIDGE MARINA RESORT,Transient non-community system,Ground water,Sabine Parish,-,84,,,
LA2017031,PEPES BAR AND GRILL WATER SYSTEM,Transient non-community system,Ground water,Caddo Parish,-,75,,,
LA2055069,PER-GALE LTD,Transient non-community system,Ground water,Lafayette Parish,-,20,,,
LA2113050,PERRY LIQUOR STORE,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2113198,PERRY LOUNGE WS,Transient non-community system,Ground water,Vermilion Parish,-,75,,,
LA2005099,PETROLANE GAS SERVICE INC,Transient non-community system,Ground water,Ascension Parish,-,4,,,
LA2055044,PETROLEUM ASSOC OF LAFAYETTE,Transient non-community system,Ground water,Lafayette Parish,-,40,,,
LA2071010,PHILLIP BEECHLER,Transient non-community system,Ground water,Caddo Parish,-,5,,,
LA2113107,PHILLIPS PETROLEUM,Transient non-community system,Ground water,Vermilion Parish,-,8,,,
LA2053015,PHILLIPS PETROLEUM CO,Transient non-community system,Ground water,Jefferson Davis Parish,-,25,,,
LA2115063,PICKERING PUB,Transient non-community system,Ground water,Vernon Parish,-,20,,,
LA2113281,PICO DEVELOPMENT PECAN ISLAND WS,Transient non-community system,Ground water,Vermilion Parish,-,30,,,
LA2005101,PICOU BROTHERS CONSTRUCTION COMPANY,Transient non-community system,Ground water,Ascension Parish,-,50,,,
LA2103376,PIER 11,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,100,,,
LA2019100,PIERCE TRAILER PARK,Transient non-community system,Ground water,Calcasieu Parish,-,18,,,
LA2099056,PIERCE'S STORE,Transient non-community system,Ground water,St. Martin Parish,-,25,,,
LA2103070,PIERRE LIVADAIS,Transient non-community system,Ground water,St. Tammany Parish,COVINGTON,6,,,
LA2055066,PIKETTES,Transient non-community system,Ground water,Lafayette Parish,-,25,,,
LA2117121,PINE CASH GROCERY,Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2103172,PINE CREST BAR,Transient non-community system,Ground water,St. Tammany Parish,-,3,,,
LA2103419,PINE GROVE INDUSTRIAL PA,Transient non-community system,Ground water,St. Tammany Parish,-,400,,,
LA2103173,PINE GROVE PNTCSTL CHURC,Transient non-community system,Ground water,St. Tammany Parish,-,100,,,
LA2115010,PINE HILL MOTEL,Transient non-community system,Ground water,Vernon Parish,-,50,,,
LA2091022,PINE LAKE CAMP GROUND-H GRAVES,Transient non-community system,Ground water,St. Helena Parish,-,15,,,
LA2117101,PINE MALT STAND,Transient non-community system,Ground water,Washington Parish,-,50,,,
LA2073049,PINE MOTEL,Transient non-community system,Ground water,Ouachita Parish,-,50,,,
LA2117099,PINE SEAFOOD,Transient non-community system,Ground water,Washington Parish,-,150,,,
LA2103071,PINE WOODS SUPERMARKET,Transient non-community system,Ground water,St. Tammany Parish,LACOMBE,8,,,
LA2011011,PINKLEYS EASY EAT-N,Transient non-community system,Ground water,Beauregard Parish,DE RIDDER,100,,,
LA2099018,PIONEER ACADIAN VILLAGE,Transient non-community system,Ground water,St. Martin Parish,-,150,,,
LA2117165,PIONEER GROCERY,Transient non-community system,Unknown Primary Source,Washington Parish,-,25,,,
LA2091014,PIPELINE GROCERY,Transient non-community system,Ground water,St. Helena Parish,-,26,,,
LA2019109,PISTOL'S PLUMBING,Transient non-community system,Ground water,Calcasieu Parish,-,20,,,
LA2005246,PIT STOP EXXON,Transient non-community system,Ground water,Ascension Parish,-,300,,,
LA2117045,PIZZA INN,Transient non-community system,Ground water,Washington Parish,-,150,,,
LA2005275,PJS LANDING,Transient non-community system,Ground water,Ascension Parish,-,100,,,
LA2069007,PLACID OIL CO,Transient non-community system,Ground water,Natchitoches Parish,-,28,,,
LA2079012,PLAINVIEW SCHOOL,Transient non-community system,Ground water,Rapides Parish,-,393,,,
LA2055045,PLANTATION ELEMENTARY SCHOOL,Transient non-community system,Ground water,Lafayette Parish,-,740,,,
LA2105096,PLAYERS CLUB,Transient non-community system,Ground water,Tangipahoa Parish,-,100,,,
LA2103214,PLEASE STOP BY BAR W S,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,25,,,
LA2085025,PLEASURE POINT W. S.,Transient non-community system,Ground water,Sabine Parish,-,25,,,
LA2077042,PLOUP WATER SYSTEM,Transient non-community system,Unknown Primary Source,Pointe Coupee Parish,-,40,,,
LA2103175,PO BOY GAS,Transient non-community system,Ground water,St. Tammany Parish,-,2,,,
LA2113178,PO BOY SHACK,Transient non-community system,Ground water,Vermilion Parish,-,50,,,
LA2085068,POINT SABINE CIVIC CLUB INC.,Transient non-community system,Ground water,Grant Parish,-,80,,,
LA2077028,POINTE COUPEE AIR PARK,Transient non-community system,Ground water,Pointe Coupee Parish,-,10,,,
LA2077029,POINTE COUPEE PARISH PORT,Transient non-community system,Ground water,Pointe Coupee Parish,-,10,,,
LA2077030,POINTE COUPEE POLICE JURY BARN,Transient non-community system,Ground water,Pointe Coupee Parish,-,15,,,
LA2045032,PONDEROSA,Transient non-community system,Ground water,Iberia Parish,-,100,,,
LA2117092,POOLE'S BLUFF CATFISH HOUSE,Transient non-community system,Ground water,Washington Parish,-,150,,,
LA2117047,POOLES BLUFF FISH HOUSE,Transient non-community system,Ground water,Washington Parish,-,50,,,
LA2055091,POOR BOY'S RIVERSIDE INN WATER SYSTEM,Transient non-community system,Unknown Primary Source,-,-,75,,,
LA2099070,POP A TOP LOUNGE WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,40,,,
LA2005251,POPEYES CHEVRON,Transient non-community system,Ground water,Ascension Parish,-,401,,,
LA2103244,POPEYES FRIED CHICKEN,Transient non-community system,Ground water,St. Tammany Parish,-,"1,500",,,
LA2005207,PORKEYS BARBEQUE,Transient non-community system,Unknown Primary Source,Ascension Parish,-,50,,,
LA2033049,PORT HUDSON ELEMENTARY SCHOOL,Transient non-community system,Ground water,East Baton Rouge Parish,-,200,,,
LA2033050,PORT HUDSON NATIONAL CEMETERY,Transient non-community system,Ground water,East Baton Rouge Parish,-,20,,,
LA2033133,PORT HUDSON NATIONAL CEMETERY,Transient non-community system,Ground water,East Baton Rouge Parish,-,209,,,
LA2045026,PORT LODGE REST AND LOUNGE,Transient non-community system,Ground water,Iberia Parish,-,150,,,
LA2045033,PORT OF IBERIA,Transient non-community system,Ground water,Iberia Parish,-,150,,,
LA2117123,PORTER'S CURVE GROCERY,Transient non-community system,Unknown Primary Source,Washington Parish,-,25,,,
LA2123001,POVERTY POINT PARK,Transient non-community system,Ground water,West Carroll Parish,-,100,,,
LA2019143,PRAIRIE PLAZA WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,350,,,
LA2005160,PRAIRIEVILLE BASEBALL PARK,Transient non-community system,Ground water,Ascension Parish,-,12,,,
LA2005225,PRAIRIEVILLE LOUNGE,Transient non-community system,Ground water,Ascension Parish,-,101,,,
LA2005237,PRAIRIEVILLE MOBILE STATION,Transient non-community system,Ground water,Ascension Parish,-,250,,,
LA2005161,PRAIRIEVILLE POST OFFICE,Transient non-community system,Ground water,Ascension Parish,-,35,,,
LA2005208,PRAIRIEVILLE SUPERSTOP,Transient non-community system,Ground water,Ascension Parish,-,"1,000",,,
LA2017013,PREMETCO INTERNATIONAL,Transient non-community system,Ground water,Caddo Parish,-,48,,,
LA2103177,PREMIER STA,Transient non-community system,Ground water,St. Tammany Parish,-,2,,,
LA2061006,PRESBYTERY OF THE PINES,Transient non-community system,Ground water,Lincoln Parish,-,100,,,
LA2103074,PRETTY ACRES GOLF CLUB,Transient non-community system,Ground water,St. Tammany Parish,-,35,,,
LA2005104,PRICE LEBLANC INC,Transient non-community system,Unknown Primary Source,Ascension Parish,-,40,,,
LA2033051,PRIDE GROCERY,Transient non-community system,Ground water,East Baton Rouge Parish,-,2,,,
LA2019058,PRIEN LAKE PARK WATER SY,Transient non-community system,Ground water,Calcasieu Parish,-,70,,,
LA2069008,PRIMITIVE CAMP,Transient non-community system,Ground water,Natchitoches Parish,-,25,,,
LA2033038,PROMISED LAND,Transient non-community system,Ground water,East Baton Rouge Parish,-,300,,,
LA2005269,"PROVISIONS CATERING & DELIVERY, INC.",Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2019115,PUBLIC WORKS DEPT WARD 3 BARN,Transient non-community system,Ground water,Calcasieu Parish,-,40,,,
LA2113225,PUMPKIN AIR,Transient non-community system,Ground water,Vermilion Parish,-,35,,,
LA2019154,PUTTERS SPORTS BAR WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,,,
LA2005254,PYRAMID PROVISIONS,Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2105002,Q B ON FISH MARKET,Transient non-community system,Unknown Primary Source,Tangipahoa Parish,-,25,,,
LA2005105,QUALITY BEARING & MACHINE WORK,Transient non-community system,Ground water,Ascension Parish,-,12,,,
LA2117095,QUIC-STOP #2,Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2103309,QUICK & EASY,Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,"1,000",,,
LA2005106,QUICK PIC GROCERY,Transient non-community system,Ground water,Ascension Parish,-,5,,,
LA2115047,QUICK STOP GROCERY,Transient non-community system,Ground water,Vernon Parish,-,75,,,
LA2085027,QUIET COVE RESORT,Transient non-community system,Ground water,Sabine Parish,-,64,,,
LA2101028,QUINTANA MARINA,Transient non-community system,Ground water,St. Mary Parish,-,280,,,
LA2001042,R & R GULF,Transient non-community system,Ground water,Acadia Parish,-,2,,,
